# darshan log version: 3.41
# compression method: ZLIB
# exe: /mnt/IOLustre/io500/io500
# uid: 0
# jobid: 99623
# start_time: 1725934802
# start_time_asci: Mon Sep  9 22:20:02 2024
# end_time: 1725934872
# end_time_asci: Mon Sep  9 22:21:12 2024
# nprocs: 4
# run time: 70.0318
# metadata: lib_ver = 3.4.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 9520 bytes (uncompressed)
# job data: 118 bytes (compressed)
# record table: 754 bytes (compressed)
# POSIX module: 632 bytes (compressed), ver=4
# LUSTRE module: 270 bytes (compressed), ver=1
# STDIO module: 798 bytes (compressed), ver=2
# HEATMAP module: 1754 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------

# description of columns:
#   <module>: module responsible for this I/O record.
#   <rank>: MPI rank.  -1 indicates that the file is shared
#      across all processes and statistics are aggregated.
#   <record id>: hash of the record's file path
#   <counter name> and <counter value>: statistical counters.
#      A value of -1 indicates that Darshan could not monitor
#      that counter, and its value should be ignored.
#   <file name>: full file path for the record.
#   <mount pt>: mount point that the file resides on.
#   <fs type>: type of file system that the file resides on.

# *******************************************************
# POSIX module data
# *******************************************************

# description of POSIX counters:
#   POSIX_*: posix operation counts.
#   READS,WRITES,OPENS,SEEKS,STATS,MMAPS,SYNCS,FILENOS,DUPS are types of operations.
#   POSIX_RENAME_SOURCES/TARGETS: total count file was source or target of a rename operation
#   POSIX_RENAMED_FROM: Darshan record ID of the first rename source, if file was a rename target
#   POSIX_MODE: mode that file was opened in.
#   POSIX_BYTES_*: total bytes read and written.
#   POSIX_MAX_BYTE_*: highest offset byte read and written.
#   POSIX_CONSEC_*: number of exactly adjacent reads and writes.
#   POSIX_SEQ_*: number of reads and writes from increasing offsets.
#   POSIX_RW_SWITCHES: number of times access alternated between read and write.
#   POSIX_*_ALIGNMENT: memory and file alignment.
#   POSIX_*_NOT_ALIGNED: number of reads and writes that were not aligned.
#   POSIX_MAX_*_TIME_SIZE: size of the slowest read and write operations.
#   POSIX_SIZE_*_*: histogram of read and write access sizes.
#   POSIX_STRIDE*_STRIDE: the four most common strides detected.
#   POSIX_STRIDE*_COUNT: count of the four most common strides.
#   POSIX_ACCESS*_ACCESS: the four most common access sizes.
#   POSIX_ACCESS*_COUNT: count of the four most common access sizes.
#   POSIX_*_RANK: rank of the processes that were the fastest and slowest at I/O (for shared files).
#   POSIX_*_RANK_BYTES: bytes transferred by the fastest and slowest ranks (for shared files).
#   POSIX_F_*_START_TIMESTAMP: timestamp of first open/read/write/close.
#   POSIX_F_*_END_TIMESTAMP: timestamp of last open/read/write/close.
#   POSIX_F_READ/WRITE/META_TIME: cumulative time spent in read, write, or metadata operations.
#   POSIX_F_MAX_*_TIME: duration of the slowest read and write operations.
#   POSIX_F_*_RANK_TIME: fastest and slowest I/O time for a single rank (for shared files).
#   POSIX_F_VARIANCE_RANK_*: variance of total I/O time and bytes moved for all ranks (for shared files).

# WARNING: POSIX_OPENS counter includes both POSIX_FILENOS and POSIX_DUPS counts

# WARNING: POSIX counters related to file offsets may be incorrect if a file is simultaneously accessed by both POSIX and STDIO (e.g., using fileno())
# 	- Affected counters include: MAX_BYTE_{READ|WRITTEN}, CONSEC_{READS|WRITES}, SEQ_{READS|WRITES}, {MEM|FILE}_NOT_ALIGNED, STRIDE*_STRIDE

#<module>	<rank>	<record id>	<counter>	<value>	<file name>	<mount pt>	<fs type>
LUSTRE	0	5053075669960631205	LUSTRE_OST_ID_0	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/mdworkbench-size	UNKNOWN	UNKNOWN
LUSTRE	0	8519815156865037008	LUSTRE_OSTS	6	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/config.ini	UNKNOWN	UNKNOWN
LUSTRE	0	8519815156865037008	LUSTRE_MDTS	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/config.ini	UNKNOWN	UNKNOWN
LUSTRE	0	8519815156865037008	LUSTRE_STRIPE_OFFSET	-1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/config.ini	UNKNOWN	UNKNOWN
LUSTRE	0	8519815156865037008	LUSTRE_STRIPE_SIZE	1048576	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/config.ini	UNKNOWN	UNKNOWN
LUSTRE	0	8519815156865037008	LUSTRE_STRIPE_WIDTH	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/config.ini	UNKNOWN	UNKNOWN
LUSTRE	0	8519815156865037008	LUSTRE_OST_ID_0	4	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/config.ini	UNKNOWN	UNKNOWN
LUSTRE	0	10322230403733085968	LUSTRE_OSTS	6	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy-read.txt	UNKNOWN	UNKNOWN
LUSTRE	0	10322230403733085968	LUSTRE_MDTS	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy-read.txt	UNKNOWN	UNKNOWN
LUSTRE	0	10322230403733085968	LUSTRE_STRIPE_OFFSET	-1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy-read.txt	UNKNOWN	UNKNOWN
LUSTRE	0	10322230403733085968	LUSTRE_STRIPE_SIZE	1048576	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy-read.txt	UNKNOWN	UNKNOWN
LUSTRE	0	10322230403733085968	LUSTRE_STRIPE_WIDTH	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy-read.txt	UNKNOWN	UNKNOWN
LUSTRE	0	10322230403733085968	LUSTRE_OST_ID_0	4	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy-read.txt	UNKNOWN	UNKNOWN
LUSTRE	0	11621280984934333917	LUSTRE_OSTS	6	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/0/ior_file_easy.00000000	UNKNOWN	UNKNOWN
LUSTRE	0	11621280984934333917	LUSTRE_MDTS	1	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/0/ior_file_easy.00000000	UNKNOWN	UNKNOWN
LUSTRE	0	11621280984934333917	LUSTRE_STRIPE_OFFSET	-1	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/0/ior_file_easy.00000000	UNKNOWN	UNKNOWN
LUSTRE	0	11621280984934333917	LUSTRE_STRIPE_SIZE	1048576	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/0/ior_file_easy.00000000	UNKNOWN	UNKNOWN
LUSTRE	0	11621280984934333917	LUSTRE_STRIPE_WIDTH	1	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/0/ior_file_easy.00000000	UNKNOWN	UNKNOWN
LUSTRE	0	11621280984934333917	LUSTRE_OST_ID_0	4	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/0/ior_file_easy.00000000	UNKNOWN	UNKNOWN
LUSTRE	0	11876983453376851967	LUSTRE_OSTS	6	/mnt/IOLustre/io500/Trace_Dataset/ior-easy/ior-easy_api_POSIX_blockSize_1GB_transferSize_1MB_filePerProc_True_uniqueDir_True__0.ini	UNKNOWN	UNKNOWN
LUSTRE	0	11876983453376851967	LUSTRE_MDTS	1	/mnt/IOLustre/io500/Trace_Dataset/ior-easy/ior-easy_api_POSIX_blockSize_1GB_transferSize_1MB_filePerProc_True_uniqueDir_True__0.ini	UNKNOWN	UNKNOWN
LUSTRE	0	11876983453376851967	LUSTRE_STRIPE_OFFSET	-1	/mnt/IOLustre/io500/Trace_Dataset/ior-easy/ior-easy_api_POSIX_blockSize_1GB_transferSize_1MB_filePerProc_True_uniqueDir_True__0.ini	UNKNOWN	UNKNOWN
LUSTRE	0	11876983453376851967	LUSTRE_STRIPE_SIZE	1048576	/mnt/IOLustre/io500/Trace_Dataset/ior-easy/ior-easy_api_POSIX_blockSize_1GB_transferSize_1MB_filePerProc_True_uniqueDir_True__0.ini	UNKNOWN	UNKNOWN
LUSTRE	0	11876983453376851967	LUSTRE_STRIPE_WIDTH	1	/mnt/IOLustre/io500/Trace_Dataset/ior-easy/ior-easy_api_POSIX_blockSize_1GB_transferSize_1MB_filePerProc_True_uniqueDir_True__0.ini	UNKNOWN	UNKNOWN
LUSTRE	0	11876983453376851967	LUSTRE_OST_ID_0	1	/mnt/IOLustre/io500/Trace_Dataset/ior-easy/ior-easy_api_POSIX_blockSize_1GB_transferSize_1MB_filePerProc_True_uniqueDir_True__0.ini	UNKNOWN	UNKNOWN
LUSTRE	0	13855890817034971473	LUSTRE_OSTS	6	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/result.txt	UNKNOWN	UNKNOWN
LUSTRE	0	13855890817034971473	LUSTRE_MDTS	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/result.txt	UNKNOWN	UNKNOWN
LUSTRE	0	13855890817034971473	LUSTRE_STRIPE_OFFSET	-1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/result.txt	UNKNOWN	UNKNOWN
LUSTRE	0	13855890817034971473	LUSTRE_STRIPE_SIZE	1048576	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/result.txt	UNKNOWN	UNKNOWN
LUSTRE	0	13855890817034971473	LUSTRE_STRIPE_WIDTH	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/result.txt	UNKNOWN	UNKNOWN
LUSTRE	0	13855890817034971473	LUSTRE_OST_ID_0	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/result.txt	UNKNOWN	UNKNOWN
LUSTRE	0	15640532248705193992	LUSTRE_OSTS	6	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/result_summary.txt	UNKNOWN	UNKNOWN
LUSTRE	0	15640532248705193992	LUSTRE_MDTS	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/result_summary.txt	UNKNOWN	UNKNOWN
LUSTRE	0	15640532248705193992	LUSTRE_STRIPE_OFFSET	-1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/result_summary.txt	UNKNOWN	UNKNOWN
LUSTRE	0	15640532248705193992	LUSTRE_STRIPE_SIZE	1048576	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/result_summary.txt	UNKNOWN	UNKNOWN
LUSTRE	0	15640532248705193992	LUSTRE_STRIPE_WIDTH	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/result_summary.txt	UNKNOWN	UNKNOWN
LUSTRE	0	15640532248705193992	LUSTRE_OST_ID_0	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/result_summary.txt	UNKNOWN	UNKNOWN
LUSTRE	0	17251416480039650108	LUSTRE_OSTS	6	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy-read.csv	UNKNOWN	UNKNOWN
LUSTRE	0	17251416480039650108	LUSTRE_MDTS	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy-read.csv	UNKNOWN	UNKNOWN
LUSTRE	0	17251416480039650108	LUSTRE_STRIPE_OFFSET	-1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy-read.csv	UNKNOWN	UNKNOWN
LUSTRE	0	17251416480039650108	LUSTRE_STRIPE_SIZE	1048576	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy-read.csv	UNKNOWN	UNKNOWN
LUSTRE	0	17251416480039650108	LUSTRE_STRIPE_WIDTH	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy-read.csv	UNKNOWN	UNKNOWN
LUSTRE	0	17251416480039650108	LUSTRE_OST_ID_0	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy-read.csv	UNKNOWN	UNKNOWN
LUSTRE	0	17707185215132696313	LUSTRE_OSTS	6	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/config-orig.ini	UNKNOWN	UNKNOWN
LUSTRE	0	17707185215132696313	LUSTRE_MDTS	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/config-orig.ini	UNKNOWN	UNKNOWN
LUSTRE	0	17707185215132696313	LUSTRE_STRIPE_OFFSET	-1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/config-orig.ini	UNKNOWN	UNKNOWN
LUSTRE	0	17707185215132696313	LUSTRE_STRIPE_SIZE	1048576	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/config-orig.ini	UNKNOWN	UNKNOWN
LUSTRE	0	17707185215132696313	LUSTRE_STRIPE_WIDTH	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/config-orig.ini	UNKNOWN	UNKNOWN
LUSTRE	0	17707185215132696313	LUSTRE_OST_ID_0	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/config-orig.ini	UNKNOWN	UNKNOWN
LUSTRE	1	16373085803802862366	LUSTRE_OSTS	6	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/1/ior_file_easy.00000001	UNKNOWN	UNKNOWN
LUSTRE	1	16373085803802862366	LUSTRE_MDTS	1	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/1/ior_file_easy.00000001	UNKNOWN	UNKNOWN
LUSTRE	1	16373085803802862366	LUSTRE_STRIPE_OFFSET	-1	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/1/ior_file_easy.00000001	UNKNOWN	UNKNOWN
LUSTRE	1	16373085803802862366	LUSTRE_STRIPE_SIZE	1048576	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/1/ior_file_easy.00000001	UNKNOWN	UNKNOWN
LUSTRE	1	16373085803802862366	LUSTRE_STRIPE_WIDTH	1	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/1/ior_file_easy.00000001	UNKNOWN	UNKNOWN
LUSTRE	1	16373085803802862366	LUSTRE_OST_ID_0	1	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/1/ior_file_easy.00000001	UNKNOWN	UNKNOWN
LUSTRE	2	3332319319754419192	LUSTRE_OSTS	6	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/2/ior_file_easy.00000002	UNKNOWN	UNKNOWN
LUSTRE	2	3332319319754419192	LUSTRE_MDTS	1	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/2/ior_file_easy.00000002	UNKNOWN	UNKNOWN
LUSTRE	2	3332319319754419192	LUSTRE_STRIPE_OFFSET	-1	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/2/ior_file_easy.00000002	UNKNOWN	UNKNOWN
LUSTRE	2	3332319319754419192	LUSTRE_STRIPE_SIZE	1048576	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/2/ior_file_easy.00000002	UNKNOWN	UNKNOWN
LUSTRE	2	3332319319754419192	LUSTRE_STRIPE_WIDTH	1	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/2/ior_file_easy.00000002	UNKNOWN	UNKNOWN
LUSTRE	2	3332319319754419192	LUSTRE_OST_ID_0	1	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/2/ior_file_easy.00000002	UNKNOWN	UNKNOWN
LUSTRE	3	15857494771507516851	LUSTRE_OSTS	6	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/3/ior_file_easy.00000003	UNKNOWN	UNKNOWN
LUSTRE	3	15857494771507516851	LUSTRE_MDTS	1	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/3/ior_file_easy.00000003	UNKNOWN	UNKNOWN
LUSTRE	3	15857494771507516851	LUSTRE_STRIPE_OFFSET	-1	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/3/ior_file_easy.00000003	UNKNOWN	UNKNOWN
LUSTRE	3	15857494771507516851	LUSTRE_STRIPE_SIZE	1048576	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/3/ior_file_easy.00000003	UNKNOWN	UNKNOWN
LUSTRE	3	15857494771507516851	LUSTRE_STRIPE_WIDTH	1	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/3/ior_file_easy.00000003	UNKNOWN	UNKNOWN
LUSTRE	3	15857494771507516851	LUSTRE_OST_ID_0	2	/mnt/IOLustre/io500/datafiles_0/2024.09.09-22.20.01/ior-easy/3/ior_file_easy.00000003	UNKNOWN	UNKNOWN

# *******************************************************
# STDIO module data
# *******************************************************

# description of STDIO counters:
#   STDIO_{OPENS|FDOPENS|WRITES|READS|SEEKS|FLUSHES} are types of operations.
#   STDIO_BYTES_*: total bytes read and written.
#   STDIO_MAX_BYTE_*: highest offset byte read and written.
#   STDIO_*_RANK: rank of the processes that were the fastest and slowest at I/O (for shared files).
#   STDIO_*_RANK_BYTES: bytes transferred by the fastest and slowest ranks (for shared files).
#   STDIO_F_*_START_TIMESTAMP: timestamp of the first call to that type of function.
#   STDIO_F_*_END_TIMESTAMP: timestamp of the completion of the last call to that type of function.
#   STDIO_F_*_TIME: cumulative time spent in different types of functions.
#   STDIO_F_*_RANK_TIME: fastest and slowest I/O time for a single rank (for shared files).
#   STDIO_F_VARIANCE_RANK_*: variance of total I/O time and bytes moved for all ranks (for shared files).

# WARNING: STDIO_OPENS counter includes STDIO_FDOPENS count

# WARNING: STDIO counters related to file offsets may be incorrect if a file is simultaneously accessed by both STDIO and POSIX (e.g., using fdopen())
# 	- Affected counters include: MAX_BYTE_{READ|WRITTEN}

#<module>	<rank>	<record id>	<counter>	<value>	<file name>	<mount pt>	<fs type>
STDIO	0	1147171862627380932	STDIO_OPENS	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_FDOPENS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_READS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_WRITES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_SEEKS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_FLUSHES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_BYTES_WRITTEN	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_BYTES_READ	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_MAX_BYTE_READ	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_MAX_BYTE_WRITTEN	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_FASTEST_RANK	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_FASTEST_RANK_BYTES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_SLOWEST_RANK	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_SLOWEST_RANK_BYTES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_F_META_TIME	0.000856	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_F_WRITE_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_F_READ_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_F_OPEN_START_TIMESTAMP	51.486851	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_F_CLOSE_START_TIMESTAMP	51.487457	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_F_WRITE_START_TIMESTAMP	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_F_READ_START_TIMESTAMP	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_F_OPEN_END_TIMESTAMP	51.487407	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_F_CLOSE_END_TIMESTAMP	51.487757	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_F_WRITE_END_TIMESTAMP	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_F_READ_END_TIMESTAMP	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_F_FASTEST_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_F_SLOWEST_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_F_VARIANCE_RANK_TIME	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1147171862627380932	STDIO_F_VARIANCE_RANK_BYTES	0.000000	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/timestampfile	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_OPENS	2	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_FDOPENS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_READS	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_WRITES	1	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_SEEKS	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_FLUSHES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_BYTES_WRITTEN	4	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_BYTES_READ	4	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_MAX_BYTE_READ	3	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_MAX_BYTE_WRITTEN	3	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_FASTEST_RANK	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_FASTEST_RANK_BYTES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_SLOWEST_RANK	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_SLOWEST_RANK_BYTES	0	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_F_META_TIME	0.003056	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_F_WRITE_TIME	0.000802	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_F_READ_TIME	0.000110	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_F_OPEN_START_TIMESTAMP	51.478789	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_F_CLOSE_START_TIMESTAMP	51.480218	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_F_WRITE_START_TIMESTAMP	51.479412	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_F_READ_START_TIMESTAMP	51.495944	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_F_OPEN_END_TIMESTAMP	51.495924	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_F_CLOSE_END_TIMESTAMP	51.496399	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_F_WRITE_END_TIMESTAMP	51.480215	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
STDIO	0	1771382837588731529	STDIO_F_READ_END_TIMESTAMP	51.496054	/mnt/IOLustre/io500/results_0/2024.09.09-22.20.01/ior-easy.stonewall	UNKNOWN	UNKNOWN
